175477,0,72,0,0,63,0
123642,0,53,0,0,68,0
157533,0,85,0,0,66,0
170507,0,45,0,0,150,0
40180,0,125,0,0,67,0
14002,0,84,1,0,84,0
354957,1,64,3,0,170,0
394062,2,105,0,0,320,0
118160,0,82,0,0,155,0
110813,0,288,3,0,81,0
204913,2,123,2,0,189,0
89216,0,57,1,0,56,0
272453,1,234,7,0,194,0
99854,0,215,5,0,69,0
371548,2,55,0,0,255,0
192375,1,225,3,0,174,0
319365,1,94,0,0,179,0
402676,2,125,1,0,238,0
269462,1,206,5,0,166,0
26628,0,71,0,0,61,0
63493,0,151,1,0,98,0
125592,0,62,1,0,73,0
234958,1,297,11,0,234,0
240120,1,93,0,0,216,0
157694,0,54,0,0,73,0
17020,0,56,2,0,63,0
123222,0,235,3,0,97,0
71760,0,73,0,0,39,0
265055,1,283,3,0,221,0
32828,0,125,0,0,118,0
154048,0,382,6,0,78,0
180742,0,242,0,0,60,0
323685,1,177,0,0,173,0
214255,1,206,0,0,150,0
187352,1,87,1,0,175,0
239107,1,81,2,0,140,0
247783,1,113,0,0,165,0
291296,1,143,2,0,184,0
111495,0,80,0,0,73,0
172524,0,160,1,0,86,0
88068,0,101,0,0,105,0
237206,1,67,3,0,155,0
26097,0,69,0,0,67,0
112747,0,104,0,0,61,0
284319,1,50,2,0,116,0
137839,0,161,4,0,83,0
377462,2,117,1,0,242,0
123251,0,87,0,0,81,0
127904,0,54,1,0,90,0
46763,0,86,1,0,37,0
26131,0,87,0,0,74,0
23491,0,169,0,0,75,0
213202,2,177,2,0,175,0
79038,0,73,0,0,99,0
29797,0,53,0,0,78,0
249780,1,124,4,0,159,0
56864,0,114,0,0,132,0
288713,1,247,4,0,274,0
172087,0,156,2,0,58,0
9248,0,51,0,0,58,0
37503,0,74,0,0,62,0
198839,1,431,10,0,107,0
117213,0,147,2,0,82,0
86538,0,142,1,0,126,0
211837,1,93,1,0,93,0
137825,0,87,0,0,108,0
39386,0,47,0,0,44,0
