13650,1,187,2,0,177,0
1738,0,150,0,0,71,0
1930,0,70,0,0,135,0
6787,0,72,0,0,71,0
3335,0,82,0,0,89,0
18600,1,321,10,0,103,0
7948,0,44,0,0,87,0
8947,0,59,1,0,96,0
18628,1,42,0,0,158,0
14062,1,101,0,0,122,0
26671,2,57,0,0,245,0
8886,0,67,0,0,71,0
4059,0,61,0,0,74,0
1885,0,70,1,0,55,0
35338,3,386,22,0,384,0
745,0,80,0,0,62,0
6732,0,86,0,0,105,0
1965,0,137,0,0,65,0
21372,2,64,2,0,212,0
19448,1,59,2,0,210,0
13133,1,295,2,0,157,0
12201,1,68,0,0,116,0
11549,1,58,0,0,164,0
1997,0,78,0,0,84,0
13506,1,92,1,0,186,0
2734,0,74,2,0,98,0
3527,0,100,1,0,92,0
9318,0,60,0,0,55,0
1230,0,66,0,0,71,0
14957,1,176,0,0,200,0
6215,0,64,0,0,70,0
25680,2,134,5,0,239,0
16994,1,50,0,0,238,0
19019,1,160,2,0,180,0
974,0,64,0,0,129,0
1317,0,76,0,0,106,0
11485,1,227,3,0,183,0
10168,0,84,0,0,97,0
5125,0,120,1,0,84,0
1200,0,66,0,0,90,0
2116,0,71,0,0,92,0
13100,1,139,2,0,140,0
2184,0,227,1,0,77,0
5852,0,171,2,0,64,0
6086,0,34,0,0,47,0
8638,0,90,0,0,60,0
3248,0,69,1,0,135,0
12458,1,101,1,0,155,0
11516,1,273,1,0,231,0
2674,0,61,1,0,58,0
1966,0,98,0,0,47,0
13686,1,84,0,0,153,0
4870,0,122,0,0,63,0
15359,1,224,3,0,157,0
1652,0,377,0,0,71,0
1990,0,109,0,0,158,0
3081,0,162,1,0,53,0
5899,0,168,0,0,62,0
3980,0,123,1,0,91,0
1336,0,106,0,0,81,0
7662,0,191,0,0,88,0
11413,1,331,1,0,214,0
7992,0,158,0,0,50,0
1977,0,57,0,0,42,0
