67307,0,89,1,0,44,0
64938,0,89,0,0,157,0
409674,1,211,2,0,170,0
263615,0,191,5,0,52,0
152813,0,76,0,0,70,0
744767,2,147,0,0,307,0
307880,0,79,1,0,74,0
255411,0,62,2,0,100,0
35094,0,89,0,0,69,0
496038,1,361,3,0,161,0
246296,0,278,6,0,45,0
1210048,3,461,32,0,322,0
516713,1,309,1,0,154,0
733064,2,145,3,0,348,0
32057,0,87,0,0,109,0
371102,1,152,1,0,277,0
58300,0,113,0,0,74,0
503847,1,140,4,0,196,0
432392,1,77,0,0,177,0
408365,1,171,1,0,188,0
67817,0,89,0,0,94,0
358837,1,94,0,0,154,0
374357,1,167,2,0,118,0
281453,0,106,2,0,57,0
150383,0,88,0,0,70,0
150711,0,98,0,0,80,0
82363,0,67,2,0,128,0
9956,0,83,0,0,53,0
546007,1,270,2,0,216,0
9235,0,90,0,0,72,0
581391,1,166,6,0,189,0
967988,2,311,17,0,342,0
380699,1,195,0,0,202,0
730589,2,221,7,0,302,0
183350,0,183,0,0,77,0
264413,0,29,0,0,46,0
250261,0,47,0,0,58,0
342018,0,165,0,0,68,0
21648,0,66,0,0,99,0
371936,1,112,1,0,200,0
325544,0,180,3,0,54,0
316848,0,86,1,0,132,0
517329,1,224,3,0,149,0
21290,0,178,1,0,104,0
94705,0,59,0,0,113,0
40191,0,37,0,0,128,0
413158,1,157,1,0,160,0
123797,0,72,0,0,93,0
583692,1,176,7,0,251,0
381350,1,170,2,0,126,0
393709,1,111,0,0,162,0
12746,0,170,0,0,118,0
896368,3,220,8,0,212,0
15975,0,73,0,0,131,0
703189,1,151,6,0,179,0
314085,0,85,1,0,102,0
376467,1,126,1,0,169,0
224113,0,91,0,0,184,0
773315,2,166,4,0,277,0
317743,0,113,0,0,93,0
354391,0,127,0,0,92,0
61189,0,139,0,0,83,0
87243,0,55,0,0,52,0
296663,0,62,0,0,94,0
358174,1,68,0,0,161,0
751160,2,108,2,0,320,0
289839,0,60,0,0,59,0
